"","lon","lat","dt","EcoROMS_original","Marxan_raw","swor","lbst","casl","blshobs","blshtrk"
"728",-126.580343695673,36.5300400199601,2005-09-09,0.0627691745758057,0.0137362638488412,0.884470582008362,0.519677579402924,0.0048359977081418,0.597617566585541,0.270108431577682
"729",-126.276549832755,36.5300400199601,2005-08-08,-0.316728174686432,-0.414414405822754,0.794835031032562,0.667511403560638,0.000664358492940664,0.527373731136322,0.364324569702148
"730",-125.972755969836,36.5300400199601,2005-11-28,0.534753262996674,0.550000011920929,0.780046105384827,0.273008704185486,0.0738968774676323,0.473809093236923,0.162175327539444
"731",-125.668962106917,36.5300400199601,2005-08-03,0.236659705638885,0.145205482840538,0.84085088968277,0.486788213253021,0.00322056445293128,0.694140791893005,0.351909101009369
"732",-125.365168243999,36.5300400199601,2005-09-20,-0.303037732839584,-0.410112351179123,0.667633354663849,0.657670140266418,0.0129401413723826,0.590835809707642,0.396290153264999
"733",-125.06137438108,36.5300400199601,2005-08-02,0.281105518341064,0.264462798833847,0.809970259666443,0.458845287561417,0.00177609862294048,0.504264295101166,0.379233568906784
"734",-124.757580518162,36.5300400199601,2005-10-26,0.166261360049248,0.287024915218353,0.863440215587616,0.440836012363434,0.00629950268194079,0.712177515029907,0.473132729530334
"735",-124.453786655243,36.5300400199601,2005-08-29,0.393053293228149,0.43012210726738,0.824100613594055,0.436314463615417,0.0321837142109871,0.706653892993927,0.354398906230927
"736",-124.149992792324,36.5300400199601,2005-08-12,-0.0216490644961596,-0.0182926822453737,0.716920673847198,0.550171256065369,0.0270855501294136,0.776619970798492,0.485144913196564
"737",-123.846198929406,36.5300400199601,2005-10-17,0.263408899307251,0.280212491750717,0.666565179824829,0.390844762325287,0.00883713737130165,0.681994497776031,0.43583619594574
"738",-123.542405066487,36.5300400199601,2005-11-11,0.14157198369503,0.00127713917754591,0.764296889305115,0.431006550788879,0.0216386485844851,0.651398301124573,0.43034091591835
"739",-123.238611203568,36.5300400199601,2005-08-09,-0.0280421618372202,-0.106936417520046,0.582595109939575,0.561043739318848,0.0183152332901955,0.569061994552612,0.463842064142227
"740",-122.93481734065,36.5300400199601,2005-09-25,-0.0438413247466087,-0.16901408135891,0.663730263710022,0.529161870479584,0.0152432955801487,0.456838428974152,0.465894013643265
"741",-122.631023477731,36.5300400199601,2005-08-20,-0.254511743783951,-0.285925924777985,0.720675528049469,0.588465929031372,0.298962712287903,0.576248705387115,0.716656625270844
"742",-122.327229614812,36.5300400199601,2005-10-14,-0.422145187854767,-0.430555552244186,0.195674940943718,0.638604521751404,0.460592985153198,0.495432823896408,0.573190271854401
"743",-122.023435751894,36.5300400199601,2005-09-16,-0.40992483496666,-0.527967274188995,0.176930621266365,0.68340140581131,0.111358113586903,0.546612083911896,0.739573121070862
"744",-131.441045502372,36.8338338828787,2005-08-17,0.331004768610001,0.391812860965729,0.840792596340179,0.402798414230347,0.000588803552091122,0.692807257175446,0.119827687740326
"745",-131.137251639453,36.8338338828787,2005-08-17,0.216780349612236,0.286549717187881,0.787749350070953,0.44144007563591,0.00315651460550725,0.648485660552979,0.158103182911873
"746",-130.833457776534,36.8338338828787,2005-10-09,0.649064660072327,0.728907346725464,0.864133298397064,0.297520697116852,0.00290572224184871,0.613788545131683,0.0587380826473236
"747",-130.529663913616,36.8338338828787,2005-11-19,0.109713084995747,-0.0957854390144348,0.794488489627838,0.42841437458992,0.00326977018266916,0.738852202892303,0.109017983078957
"748",-130.225870050697,36.8338338828787,2005-08-19,0.135361433029175,0.105497770011425,0.622236549854279,0.464402556419373,0.00326512404717505,0.487400531768799,0.143905997276306
"749",-129.922076187778,36.8338338828787,2005-11-13,0.433021456003189,0.29194188117981,0.863003134727478,0.323785006999969,0.00295244832523167,0.598570644855499,0.219990223646164
"750",-129.61828232486,36.8338338828787,2005-10-17,0.180513516068459,0.179282873868942,0.863863289356232,0.434719949960709,0.00286538829095662,0.54324996471405,0.503366649150848
"751",-129.314488461941,36.8338338828787,2005-10-15,0.274761766195297,0.185385659337044,0.747191250324249,0.4234818816185,0.000764314434491098,0.559839367866516,0.33697783946991
"752",-129.010694599022,36.8338338828787,2005-08-10,0.262506783008575,0.247552454471588,0.816080689430237,0.49101796746254,0.0035523627884686,0.512479484081268,0.169505819678307
"753",-128.706900736104,36.8338338828787,2005-10-12,0.284215688705444,0.307065218687057,0.887817919254303,0.426840990781784,0.000236183943343349,0.601960361003876,0.17693105340004
"754",-128.403106873185,36.8338338828787,2005-10-22,0.219140648841858,0.164690375328064,0.77132910490036,0.45214831829071,0.0019673581700772,0.474516779184341,0.15997602045536
"755",-128.099313010267,36.8338338828787,2005-08-10,0.342442154884338,0.32307693362236,0.909444153308868,0.456899344921112,0.00296320067718625,0.645604908466339,0.258981257677078
"756",-127.795519147348,36.8338338828787,2005-11-25,0.123752579092979,-0.138339921832085,0.596035361289978,0.464894086122513,0.00409015640616417,0.582507014274597,0.124034710228443
"757",-127.491725284429,36.8338338828787,2005-09-03,0.315999329090118,0.182539686560631,0.819992363452911,0.463704079389572,0.0029677115380764,0.639643728733063,0.185407534241676
"758",-127.187931421511,36.8338338828787,2005-09-29,0.206297591328621,0.0969529077410698,0.853753566741943,0.456222593784332,0.00130740890745074,0.599426627159119,0.298833698034286
"759",-126.884137558592,36.8338338828787,2005-09-26,0.177355691790581,0.161825731396675,0.82054615020752,0.443810641765594,0.00246471096761525,0.52026891708374,0.314336389303207
"760",-126.580343695673,36.8338338828787,2005-09-11,0.050714336335659,-0.0884353742003441,0.848135709762573,0.529029250144958,0.00262872828170657,0.648087322711945,0.309826642274857
"761",-126.276549832755,36.8338338828787,2005-10-19,0.25531417131424,0.200000002980232,0.701710104942322,0.416297733783722,0.0097570177167654,0.455707877874374,0.148697838187218
"762",-125.972755969836,36.8338338828787,2005-08-11,0.487294256687164,0.471004247665405,0.855382919311523,0.382236331701279,0.00243783998303115,0.707188844680786,0.481302499771118
"763",-125.668962106917,36.8338338828787,2005-09-05,0.0559834539890289,-0.0108695654198527,0.863604128360748,0.521811366081238,0.00118544406723231,0.898583769798279,0.441317111253738
"764",-125.365168243999,36.8338338828787,2005-11-05,0.114847026765347,0.0457697659730911,0.821327745914459,0.43237891793251,0.00826522521674633,0.746385872364044,0.483514487743378
"765",-125.06137438108,36.8338338828787,2005-10-24,0.526077806949615,0.551999986171722,0.737468779087067,0.318291187286377,0.00695217540487647,0.465106904506683,0.299444615840912
"766",-124.757580518162,36.8338338828787,2005-08-22,-0.342952996492386,-0.462109953165054,0.456635534763336,0.675959944725037,0.0148106543347239,0.61850905418396,0.582454204559326
"767",-124.453786655243,36.8338338828787,2005-11-08,0.0105954045429826,-0.163292840123177,0.783825516700745,0.475803166627884,0.0138722825795412,0.686717331409454,0.420899093151093
"768",-124.149992792324,36.8338338828787,2005-11-22,0.239028722047806,0.101781167089939,0.749787390232086,0.372331768274307,0.0229244455695152,0.733152270317078,0.369607597589493
"769",-123.846198929406,36.8338338828787,2005-08-04,0.459897935390472,0.431457430124283,0.755873382091522,0.435673177242279,0.0212946552783251,0.7546107172966,0.384380280971527
"770",-123.542405066487,36.8338338828787,2005-09-20,0.119014702737331,0.126404494047165,0.738671183586121,0.475356906652451,0.0051248106174171,0.800862073898315,0.619684338569641
"771",-123.238611203568,36.8338338828787,2005-11-12,-0.200052291154861,-0.455746352672577,0.752116799354553,0.553776979446411,0.0337124764919281,0.749575734138489,0.568615734577179
"772",-122.93481734065,36.8338338828787,2005-08-30,-0.119150474667549,-0.189801692962646,0.745033204555511,0.604918539524078,0.0278194211423397,0.733083069324493,0.436683982610703
"773",-122.631023477731,36.8338338828787,2005-11-13,0.271447718143463,0.204755619168282,0.655024230480194,0.363597840070724,0.107807032763958,0.499533146619797,0.646975934505463
"774",-122.327229614812,36.8338338828787,2005-08-24,0.0184878502041101,-0.028328612446785,0.269682645797729,0.538809359073639,0.132243067026138,0.260679095983505,0.509125292301178
"775",-122.023435751894,36.8338338828787,2005-10-11,-0.36438912153244,-0.335203379392624,0.0469365231692791,0.631306350231171,0.967101573944092,0.234256967902184,0.472943365573883
"776",-131.441045502372,37.1376277457973,2005-11-01,0.409553617238998,0.374316930770874,0.873375356197357,0.379347741603851,0.00246430793777108,0.698268830776215,0.0802933424711227
"777",-131.137251639453,37.1376277457973,2005-09-28,0.385468453168869,0.355742305517197,0.877581894397736,0.385219812393188,0.00159504450857639,0.601308882236481,0.0841889902949333
"778",-130.833457776534,37.1376277457973,2005-10-22,0.515351235866547,0.594202876091003,0.855657756328583,0.323743283748627,0.00196818425320089,0.68803209066391,0.14977191388607
"779",-130.529663913616,37.1376277457973,2005-08-18,-0.0754190385341644,-0.0906389281153679,0.665463328361511,0.526934146881104,0.00314013659954071,0.528149127960205,0.16348522901535
"780",-130.225870050697,37.1376277457973,2005-09-04,0.232939094305038,0.219973012804985,0.689556837081909,0.474848419427872,0.00112593546509743,0.425379633903503,0.0701384693384171
"781",-129.922076187778,37.1376277457973,2005-10-03,0.584334075450897,0.581005573272705,0.870665967464447,0.333620011806488,0.00141361844725907,0.655783474445343,0.0763960555195808
"782",-129.61828232486,37.1376277457973,2005-11-21,-0.015855360776186,-0.234210520982742,0.531964838504791,0.48034542798996,0.005957564804703,0.508617460727692,0.175081953406334
"783",-129.314488461941,37.1376277457973,2005-10-17,0.219785273075104,0.166002660989761,0.846154093742371,0.421645700931549,0.00298224831931293,0.595959961414337,0.368719935417175
"784",-129.010694599022,37.1376277457973,2005-11-15,-0.11970166862011,-0.404421329498291,0.683486998081207,0.515811026096344,0.00202792789787054,0.456673741340637,0.134027719497681
"785",-128.706900736104,37.1376277457973,2005-11-07,0.145228341221809,-0.0288713909685612,0.704002737998962,0.46431490778923,0.00209955032914877,0.554449379444122,0.0787861943244934
"786",-128.403106873185,37.1376277457973,2005-11-26,0.136510089039803,-0.112271539866924,0.896437346935272,0.444305330514908,0.000637520977761596,0.609485328197479,0.110898405313492
"787",-128.099313010267,37.1376277457973,2005-11-29,0.166462808847427,-0.0651341006159782,0.865190088748932,0.435562819242477,0.00292004179209471,0.469245791435242,0.119669243693352
"788",-127.795519147348,37.1376277457973,2005-08-24,0.177185535430908,0,0.899896323680878,0.513116836547852,0.000444133358541876,0.479197710752487,0.104776360094547
"789",-127.491725284429,37.1376277457973,2005-08-06,0.0268011055886745,-0.0351617448031902,0.871776103973389,0.561819553375244,0.00530642364174128,0.541398167610168,0.207952708005905
"790",-127.187931421511,37.1376277457973,2005-08-15,-0.14962962269783,-0.157421290874481,0.770533621311188,0.578135550022125,0.00201481604017317,0.541217803955078,0.257604539394379
"791",-126.884137558592,37.1376277457973,2005-08-04,0.0199131835252047,-0.148629143834114,0.84711217880249,0.598115563392639,0.00017654913244769,0.577791392803192,0.345372647047043
"792",-126.580343695673,37.1376277457973,2005-08-29,-0.146526262164116,-0.308005422353745,0.832522809505463,0.640913784503937,0.00358410249464214,0.676056385040283,0.321706920862198
"793",-126.276549832755,37.1376277457973,2005-10-11,0.192567840218544,0.130434781312943,0.889266610145569,0.456834375858307,0.00491524301469326,0.552524030208588,0.236853644251823
"794",-125.972755969836,37.1376277457973,2005-09-14,-0.0576041825115681,-0.269076317548752,0.710568368434906,0.606985032558441,0.0188697371631861,0.513314962387085,0.556799232959747
"795",-125.668962106917,37.1376277457973,2005-09-17,0.246923074126244,0.250334680080414,0.721298575401306,0.44040435552597,0.006649658549577,0.454237699508667,0.40401092171669
"796",-125.365168243999,37.1376277457973,2005-09-04,0.219490483403206,0.168690964579582,0.806468486785889,0.465054869651794,0.00352023774757981,0.655650794506073,0.328248023986816
"797",-125.06137438108,37.1376277457973,2005-10-14,0.399004608392715,0.383333325386047,0.826074063777924,0.359796524047852,0.00680330628529191,0.531475841999054,0.391768008470535
"798",-124.757580518162,37.1376277457973,2005-10-04,0.336616992950439,0.270194977521896,0.905257225036621,0.414235889911652,0.00939898937940598,0.746301889419556,0.261065512895584
"799",-124.453786655243,37.1376277457973,2005-10-27,0.189379885792732,0.236947789788246,0.78806859254837,0.412476509809494,0.0317336358129978,0.770403861999512,0.391108393669128
"800",-124.149992792324,37.1376277457973,2005-08-03,0.118390634655952,0.128767117857933,0.75558739900589,0.516860663890839,0.00742668518796563,0.774217844009399,0.511581778526306
"801",-123.846198929406,37.1376277457973,2005-11-27,0.364674985408783,0.31496062874794,0.785716891288757,0.34322652220726,0.0284369569271803,0.641513586044312,0.408353537321091
"802",-123.542405066487,37.1376277457973,2005-09-02,-0.241949185729027,-0.431968301534653,0.790616929531097,0.638598740100861,0.0295042414218187,0.723601996898651,0.474828094244003
"803",-123.238611203568,37.1376277457973,2005-11-11,-0.00116161035839468,-0.205619409680367,0.744279146194458,0.485963612794876,0.0470603741705418,0.707922995090485,0.364031314849854
"804",-122.93481734065,37.1376277457973,2005-09-21,-0.116576954722404,-0.231416553258896,0.415070414543152,0.579875648021698,0.0600704848766327,0.588736057281494,0.490499526262283
"805",-122.631023477731,37.1376277457973,2005-11-21,-0.102774374186993,-0.286842107772827,0.0736276507377625,0.475219368934631,0.865713059902191,0.485920339822769,0.307279467582703
"806",-131.441045502372,37.441421608716,2005-10-21,0.529781818389893,0.552447557449341,0.817764043807983,0.314567774534225,0.00387120922096074,0.688098967075348,0.122640572488308
"807",-131.137251639453,37.441421608716,2005-11-04,0.31151270866394,0.221917808055878,0.76591557264328,0.393192291259766,0.00046783426660113,0.709540784358978,0.136982440948486
"808",-130.833457776534,37.441421608716,2005-11-23,0.0662310048937798,-0.161707639694214,0.63774162530899,0.478500068187714,0.0101192472502589,0.604803919792175,0.0740237459540367
"809",-130.529663913616,37.441421608716,2005-10-21,0.488231539726257,0.44335663318634,0.870147824287415,0.336961030960083,0.00233714771457016,0.657403886318207,0.0652737691998482
"810",-130.225870050697,37.441421608716,2005-11-15,-0.0810068622231483,-0.315994799137115,0.661894738674164,0.498440682888031,0.00445385091006756,0.481793254613876,0.148511826992035
"811",-129.922076187778,37.441421608716,2005-11-20,0.0199528969824314,-0.170984461903572,0.529025852680206,0.457392543554306,0.00409910548478365,0.613327920436859,0.0752929896116257
"812",-129.61828232486,37.441421608716,2005-08-25,0.151432320475578,-0.00138312589842826,0.718140840530396,0.529527962207794,0.00107495579868555,0.505706906318665,0.10873007774353
"813",-129.314488461941,37.441421608716,2005-11-27,0.202796339988708,0.0446194224059582,0.504988968372345,0.423474758863449,0.0130056235939264,0.463888794183731,0.0405046157538891
"814",-129.010694599022,37.441421608716,2005-08-09,0.159188747406006,0.080924853682518,0.843930900096893,0.518285095691681,0.00248772790655494,0.537923038005829,0.15292789041996
"815",-128.706900736104,37.441421608716,2005-08-18,0.0626279711723328,0.00148588407319039,0.718551337718964,0.481702387332916,0.00314105395227671,0.521417200565338,0.0978275164961815
"816",-128.403106873185,37.441421608716,2005-11-09,0.0986595004796982,-0.119891010224819,0.797322928905487,0.457080215215683,0.0029580844566226,0.541378319263458,0.116269163787365
"817",-128.099313010267,37.441421608716,2005-08-04,0.230858519673347,0.0880230888724327,0.881355881690979,0.535250723361969,0.000558514497242868,0.554545998573303,0.179547488689423
"818",-127.795519147348,37.441421608716,2005-08-02,0.404482394456863,0.396694213151932,0.813750624656677,0.422552853822708,0.00810660514980555,0.477354049682617,0.150142833590508
"819",-127.491725284429,37.441421608716,2005-08-31,0.0323480702936649,-0.138849928975105,0.898819625377655,0.532204389572144,0.00160234363283962,0.626265048980713,0.210799232125282
"820",-127.187931421511,37.441421608716,2005-10-23,0.0494113527238369,-0.110810808837414,0.838770806789398,0.509968876838684,0.00306146126240492,0.538748502731323,0.544213354587555
"821",-126.884137558592,37.441421608716,2005-11-04,0.098467119038105,0.0520547963678837,0.702677488327026,0.472676813602448,0.00330879678949714,0.60241162776947,0.258795827627182
"822",-126.580343695673,37.441421608716,2005-08-25,0.352127969264984,0.344398349523544,0.759025514125824,0.436664491891861,0.00274617061950266,0.578962624073029,0.524872541427612
"823",-126.276549832755,37.441421608716,2005-10-25,0.413270592689514,0.427041500806808,0.773222327232361,0.36498811841011,0.0230547226965427,0.354609251022339,0.457183301448822
"824",-125.972755969836,37.441421608716,2005-09-07,0.0146218426525593,-0.11331444978714,0.865167021751404,0.563824534416199,0.00733186770230532,0.451898276805878,0.374461084604263
"825",-125.668962106917,37.441421608716,2005-09-13,0.0424042977392673,-0.075239397585392,0.741430044174194,0.547002077102661,0.0163703486323357,0.460354089736938,0.51481956243515
"826",-125.365168243999,37.441421608716,2005-08-05,0.35975107550621,0.337094485759735,0.84951251745224,0.446365773677826,0.00293133803643286,0.61756032705307,0.505126237869263
"827",-125.06137438108,37.441421608716,2005-10-15,0.494889080524445,0.439783483743668,0.759123086929321,0.347298502922058,0.0110316071659327,0.426365047693253,0.389600068330765
"828",-124.757580518162,37.441421608716,2005-09-26,0.637811660766602,0.869986176490784,0.766338288784027,0.2503961622715,0.0186736844480038,0.565078556537628,0.24258354306221
"829",-124.453786655243,37.441421608716,2005-08-22,-0.115223556756973,-0.236255571246147,0.524557709693909,0.588273584842682,0.0493967831134796,0.808590233325958,0.406768888235092
"830",-124.149992792324,37.441421608716,2005-09-10,0.132840171456337,0.154061630368233,0.833532750606537,0.468009352684021,0.0127571430057287,0.778866589069366,0.402709752321243
"831",-123.846198929406,37.441421608716,2005-09-13,0.279615819454193,0.195622429251671,0.7586590051651,0.447515249252319,0.00877925381064415,0.735759735107422,0.42620000243187
"832",-123.542405066487,37.441421608716,2005-10-03,-0.389091014862061,-0.455307275056839,0.817114591598511,0.676568627357483,0.0159041900187731,0.856366872787476,0.409036993980408
"833",-123.238611203568,37.441421608716,2005-09-09,-0.290927469730377,-0.313186824321747,0.50855565071106,0.642381727695465,0.0134475817903876,0.719215869903564,0.470523327589035
"834",-122.93481734065,37.441421608716,2005-11-29,-0.113040111958981,-0.20817369222641,0.169019177556038,0.498191922903061,0.649018883705139,0.129522278904915,0.834857285022736
"835",-122.631023477731,37.441421608716,2005-08-05,-0.343827784061432,-0.311706632375717,0.0386169292032719,0.650251567363739,0.956751942634583,0.317920625209808,0.415392756462097
"836",-131.441045502372,37.7452154716346,2005-11-29,-0.0143591500818729,-0.297573447227478,0.803965270519257,0.501764297485352,0.00217656954191625,0.692585110664368,0.0956527441740036
"837",-131.137251639453,37.7452154716346,2005-10-29,0.638631165027618,0.687417209148407,0.857534229755402,0.300997734069824,0.00239945785142481,0.663702189922333,0.126402109861374
"838",-130.833457776534,37.7452154716346,2005-10-09,0.51525753736496,0.532503485679626,0.84882116317749,0.346006214618683,0.000733030610717833,0.675669193267822,0.0873963907361031
"839",-130.529663913616,37.7452154716346,2005-11-22,0.0107679814100266,-0.221374049782753,0.627418875694275,0.47744482755661,0.00641415268182755,0.582526326179504,0.0735225602984428
"840",-130.225870050697,37.7452154716346,2005-09-19,0.376632153987885,0.319148927927017,0.760421216487885,0.421920120716095,0.00177306239493191,0.591257631778717,0.0568712875247002
"841",-129.922076187778,37.7452154716346,2005-08-11,0.181332796812057,0.114568598568439,0.531687915325165,0.499737709760666,0.00663603097200394,0.455781131982803,0.188766226172447
"842",-129.61828232486,37.7452154716346,2005-11-25,0.131018549203873,-0.117259554564953,0.159674391150475,0.45539116859436,0.0026291087269783,0.274828374385834,0.158237114548683
"843",-129.314488461941,37.7452154716346,2005-09-15,0.7023064494133,0.583892643451691,0.85024356842041,0.359990984201431,0.00129729462787509,0.53413325548172,0.0465669818222523
"844",-129.010694599022,37.7452154716346,2005-11-23,0.244385987520218,0.0556274242699146,0.424387007951736,0.400713592767715,0.00466703483834863,0.484502077102661,0.0399784222245216
"845",-128.706900736104,37.7452154716346,2005-09-10,0.379030019044876,0.400560230016708,0.89267361164093,0.386855244636536,0.000746423262171447,0.64919650554657,0.0758810192346573
"846",-128.403106873185,37.7452154716346,2005-09-29,0.385684788227081,0.393351793289185,0.797839045524597,0.385946959257126,0.00531790591776371,0.665487289428711,0.0843726322054863
"847",-128.099313010267,37.7452154716346,2005-11-13,0.0487471148371696,-0.257595777511597,0.742682993412018,0.474896967411041,0.00617859000340104,0.579346120357513,0.10597188770771
"848",-127.795519147348,37.7452154716346,2005-09-29,0.147664114832878,0.080332413315773,0.762198030948639,0.484117537736893,0.00720023177564144,0.622869312763214,0.0873368456959724
"849",-127.491725284429,37.7452154716346,2005-11-18,0.118442125618458,-0.123566880822182,0.839679479598999,0.423239678144455,0.00626913830637932,0.519977450370789,0.132549300789833
"850",-127.187931421511,37.7452154716346,2005-08-12,-0.251884818077087,-0.45731708407402,0.780160546302795,0.649588048458099,0.0025326672475785,0.509228587150574,0.50974178314209
"851",-126.884137558592,37.7452154716346,2005-10-12,0.0704455226659775,-0.027173912152648,0.851092338562012,0.501161932945251,0.00323376804590225,0.714774906635284,0.356369346380234
"852",-126.580343695673,37.7452154716346,2005-09-30,-0.0335233062505722,-0.184979140758514,0.85908055305481,0.556126296520233,0.00123385188635439,0.652561783790588,0.517346501350403
"853",-126.276549832755,37.7452154716346,2005-10-12,-0.0890294685959816,-0.201086953282356,0.890444815158844,0.565941751003265,0.00459605734795332,0.596223592758179,0.526743054389954
"854",-125.972755969836,37.7452154716346,2005-11-30,0.560948610305786,0.59649121761322,0.603469014167786,0.252359926700592,0.229708805680275,0.208186566829681,0.260494261980057
"855",-125.668962106917,37.7452154716346,2005-11-23,0.388393700122833,0.223803356289864,0.814659774303436,0.345674574375153,0.01598278619349,0.456000357866287,0.302639275789261
"856",-125.365168243999,37.7452154716346,2005-10-29,0.752630770206451,0.803973495960236,0.794003427028656,0.253886103630066,0.0127105740830302,0.583601236343384,0.290965646505356
"857",-125.06137438108,37.7452154716346,2005-09-11,0.315412312746048,0.287074834108353,0.813268721103668,0.419374018907547,0.0108369523659348,0.680259883403778,0.292504131793976
"858",-124.757580518162,37.7452154716346,2005-11-10,0.67083865404129,0.687583446502686,0.728329360485077,0.251388341188431,0.0638581588864326,0.45759117603302,0.236076444387436
"859",-124.453786655243,37.7452154716346,2005-08-19,0.0131164724007249,-0.0460624061524868,0.509436428546906,0.487816095352173,0.283096820116043,0.425286859273911,0.50258195400238
"860",-124.149992792324,37.7452154716346,2005-09-01,0.339822918176651,0.446575343608856,0.770347893238068,0.374007046222687,0.0230732876807451,0.650850653648376,0.347940146923065
"861",-123.846198929406,37.7452154716346,2005-10-08,0.293614238500595,0.394773036241531,0.764385998249054,0.389994084835052,0.0647671669721603,0.881161689758301,0.388988375663757
"862",-123.542405066487,37.7452154716346,2005-08-12,-0.0924699231982231,-0.170731708407402,0.572905540466309,0.571327686309814,0.0310593396425247,0.541536271572113,0.711921751499176
"863",-123.238611203568,37.7452154716346,2005-10-10,0.535692691802979,0.723463714122772,0.256748795509338,0.289568603038788,0.581737637519836,0.492328763008118,0.415637850761414
"864",-122.93481734065,37.7452154716346,2005-11-01,-0.927163660526276,-0.8852459192276,0.0645330846309662,0.813623189926147,0.915412306785583,0.276990383863449,0.62059885263443
"865",-122.631023477731,37.7452154716346,2005-08-14,-0.833537220954895,-0.743431210517883,0.0321935303509235,0.789264678955078,0.985522329807281,0.259592652320862,0.628425657749176
"866",-122.327229614812,37.7452154716346,2005-10-22,-0.0870918408036232,-0.138339921832085,0.39208796620369,0.545524954795837,0.583145797252655,0.314998388290405,0.510975658893585
"867",-131.441045502372,38.0490093345533,2005-11-22,0.220556810498238,0.0356234088540077,0.583263337612152,0.398925572633743,0.00817906484007835,0.404258638620377,0.0602452680468559
"868",-131.137251639453,38.0490093345533,2005-09-07,0.25796502828598,0.104815863072872,0.806594729423523,0.475800126791,0.00131938920821995,0.459096670150757,0.0803476199507713
"869",-130.833457776534,38.0490093345533,2005-10-15,0.343301773071289,0.331529080867767,0.709779798984528,0.402530133724213,0.000458809197880328,0.687888860702515,0.0751506090164185
"870",-130.529663913616,38.0490093345533,2005-10-18,0.54168313741684,0.595687329769135,0.70797997713089,0.299697786569595,0.00246728560887277,0.712343156337738,0.0752147138118744
"871",-130.225870050697,38.0490093345533,2005-11-01,0.142121225595474,0.0163934417068958,0.697947204113007,0.472690761089325,0.000656687596347183,0.582555711269379,0.136967077851295
"872",-129.922076187778,38.0490093345533,2005-10-15,0.265595316886902,0.274695545434952,0.558982729911804,0.425023108720779,0.00063237821450457,0.63733321428299,0.115770682692528
"873",-129.61828232486,38.0490093345533,2005-11-15,0.0261616744101048,-0.133940175175667,0.504469335079193,0.448483020067215,0.00832681078463793,0.535902738571167,0.154112830758095
"874",-129.314488461941,38.0490093345533,2005-08-01,0.161866202950478,0.0901408419013023,0.668765902519226,0.512515425682068,0.00601787259802222,0.433014005422592,0.264763474464417
"875",-129.010694599022,38.0490093345533,2005-08-28,0.45588618516922,0.385444730520248,0.761452436447144,0.403096556663513,0.00117744132876396,0.56011039018631,0.116457961499691
"876",-128.706900736104,38.0490093345533,2005-09-23,0.28284826874733,0.300970882177353,0.903878211975098,0.407615453004837,0.00146672548726201,0.493957906961441,0.141919240355492
"877",-128.403106873185,38.0490093345533,2005-10-28,0.174147486686707,0.0935828909277916,0.686295449733734,0.455339729785919,0.00327151012606919,0.606775104999542,0.0879737213253975
"878",-128.099313010267,38.0490093345533,2005-09-08,-0.0427744947373867,0.00835654605180025,0.82831996679306,0.566234409809113,0.00071956095052883,0.641282677650452,0.257700711488724
"879",-127.795519147348,38.0490093345533,2005-10-09,0.283603847026825,0.247579529881477,0.732377052307129,0.433924525976181,0.00250533083453774,0.670542120933533,0.0571233481168747
"880",-127.491725284429,38.0490093345533,2005-09-26,0.161186993122101,0.103734441101551,0.778415322303772,0.45813524723053,0.000680912518873811,0.481869697570801,0.121931187808514
"881",-127.187931421511,38.0490093345533,2005-10-05,0.221633613109589,0.0916784182190895,0.825951159000397,0.459128260612488,0.00103899044916034,0.43398180603981,0.257223218679428
"882",-126.884137558592,38.0490093345533,2005-11-01,-0.106101386249065,-0.25136610865593,0.832288265228271,0.564354777336121,0.00105377472937107,0.559425175189972,0.275783091783524
"883",-126.580343695673,38.0490093345533,2005-09-16,0.0498542115092278,-0.0723055899143219,0.704076707363129,0.546894371509552,0.000592441589105874,0.6029993891716,0.214757770299911
"884",-126.276549832755,38.0490093345533,2005-10-22,0.0201559830456972,-0.119894601404667,0.807756006717682,0.523010075092316,0.00678236968815327,0.482081651687622,0.491416037082672
"885",-125.972755969836,38.0490093345533,2005-08-24,0.382378339767456,0.461756378412247,0.737011134624481,0.402570873498917,0.000594160286709666,0.774523019790649,0.439308077096939
"886",-125.668962106917,38.0490093345533,2005-10-16,0.441753327846527,0.594557821750641,0.774071276187897,0.326684355735779,0.0137700568884611,0.651618599891663,0.517245888710022
"887",-125.365168243999,38.0490093345533,2005-08-22,0.053922064602375,0.0906389281153679,0.462530493736267,0.510481595993042,0.00315304426476359,0.779642462730408,0.686476826667786
"888",-125.06137438108,38.0490093345533,2005-09-22,-0.109111458063126,-0.114845938980579,0.704475820064545,0.554858803749084,0.00856467615813017,0.777641534805298,0.470592528581619
"889",-124.757580518162,38.0490093345533,2005-09-23,0.184171557426453,0.262135922908783,0.732297599315643,0.423336714506149,0.0122621664777398,0.793665409088135,0.361759543418884
"890",-124.453786655243,38.0490093345533,2005-10-10,0.554993033409119,0.66201114654541,0.779257118701935,0.30959677696228,0.0235719755291939,0.633992791175842,0.388690590858459
"891",-124.149992792324,38.0490093345533,2005-08-07,0.497083604335785,0.593984961509705,0.651550710201263,0.34241184592247,0.0196558143943548,0.573085427284241,0.361695826053619
"892",-123.846198929406,38.0490093345533,2005-11-15,0.570818483829498,0.672301709651947,0.458339005708694,0.228943571448326,0.488844186067581,0.373800367116928,0.284264087677002
"893",-123.542405066487,38.0490093345533,2005-11-25,0.484027415513992,0.559947311878204,0.195420905947685,0.27519166469574,0.54499626159668,0.586693406105042,0.451792031526566
