"","lon","lat","dt","EcoROMS_original","Marxan_raw","swor","lbst","casl","blshobs","blshtrk"
"864",-123.676072076755,37.7158185390893,2005-10-04,0.339558362960815,-0.0138888889923692,0.918151795864105,0.483160227537155,0.00403608568012714,0.901733338832855,0.413929522037506
"865",-123.372278213836,37.7158185390893,2005-10-12,0.521350145339966,0.900277018547058,0.439686119556427,0.240999817848206,0.183500587940216,0.525755047798157,0.40758004784584
"866",-123.068484350917,37.7158185390893,2005-10-01,-0.792036056518555,-0.784232378005981,0.0699033588171005,0.824442148208618,0.869950890541077,0.622503221035004,0.440405696630478
"867",-122.764690487999,37.7158185390893,2005-09-20,-0.769795477390289,-0.698060929775238,0.0480470843613148,0.791427552700043,0.961846947669983,0.277951776981354,0.460907071828842
"868",-131.574712512639,38.019612402008,2005-10-03,0.730687260627747,0.316455692052841,0.791158437728882,0.395124435424805,0.000637058517895639,0.553671658039093,0.0728118941187859
"869",-131.270918649721,38.019612402008,2005-10-02,0.686897754669189,0.354482769966125,0.731795012950897,0.385908991098404,0.000239314744248986,0.562197744846344,0.086923748254776
"870",-130.967124786802,38.019612402008,2005-11-08,0.626688718795776,-0.11914324015379,0.8449826836586,0.460705280303955,0.00472446903586388,0.347165405750275,0.136113926768303
"871",-130.663330923883,38.019612402008,2005-11-20,0.388756960630417,0.0752972289919853,0.445318013429642,0.358070701360703,0.0101736057549715,0.368740081787109,0.0647056698799133
"872",-130.359537060965,38.019612402008,2005-11-15,0.414375156164169,-0.256774187088013,0.785091698169708,0.457377851009369,0.00995124317705631,0.550419926643372,0.110719792544842
"873",-130.055743198046,38.019612402008,2005-11-02,0.320171564817429,-0.027173912152648,0.663773119449615,0.486499667167664,0.000651069742161781,0.545581638813019,0.189385905861855
"874",-129.751949335127,38.019612402008,2005-08-14,0.332321584224701,-0.113178297877312,0.734975397586823,0.577266156673431,0.00103492452763021,0.483100950717926,0.299778640270233
"875",-129.448155472209,38.019612402008,2005-10-03,0.781215846538544,0.459915608167648,0.831223011016846,0.368220597505569,0.000208527402719483,0.568173885345459,0.123481400310993
"876",-129.14436160929,38.019612402008,2005-10-09,0.795883774757385,0.587431669235229,0.827420651912689,0.339087843894958,0.00197427254170179,0.433336406946182,0.114087805151939
"877",-128.840567746372,38.019612402008,2005-08-20,0.349511712789536,0.0325443781912327,0.374109894037247,0.476186335086823,0.0232116635888815,0.378528594970703,0.137444764375687
"878",-128.536773883453,38.019612402008,2005-10-04,0.507718086242676,0.197222217917442,0.740855097770691,0.429723918437958,0.00268968171440065,0.642635822296143,0.089793972671032
"879",-128.232980020534,38.019612402008,2005-10-03,0.42482602596283,0.305203944444656,0.6021848320961,0.428491204977036,0.00199450389482081,0.752576291561127,0.105072349309921
"880",-127.929186157616,38.019612402008,2005-09-17,0.812982320785522,0.317138999700546,0.772299647331238,0.402362167835236,0.00110333960037678,0.399647623300552,0.0788778886198997
"881",-127.625392294697,38.019612402008,2005-09-16,0.63038432598114,0.157894730567932,0.735888421535492,0.471247643232346,0.000418633746448904,0.625134944915771,0.0912966057658195
"882",-127.321598431778,38.019612402008,2005-09-09,0.675356388092041,0.292181074619293,0.793840527534485,0.435114234685898,0.000686680781655014,0.491955250501633,0.164646789431572
"883",-127.01780456886,38.019612402008,2005-11-30,0.511725306510925,0.299874544143677,0.861681759357452,0.321061342954636,0.0134520195424557,0.49828714132309,0.508424043655396
"884",-126.714010705941,38.019612402008,2005-10-26,0.429796278476715,-0.0605652742087841,0.744932532310486,0.493098974227905,0.0023420536890626,0.489980787038803,0.265135288238525
"885",-126.410216843022,38.019612402008,2005-09-25,0.390571147203445,-0.043356642127037,0.901811420917511,0.507946252822876,0.000812349957413971,0.543611824512482,0.493263393640518
"886",-126.106422980104,38.019612402008,2005-09-27,0.509406566619873,0.410112351179123,0.747789084911346,0.385922491550446,0.0036075625102967,0.452681452035904,0.465027511119843
"887",-125.802629117185,38.019612402008,2005-08-19,0.382556110620499,0.0338733419775963,0.596079289913177,0.474233746528625,0.0117545742541552,0.382074773311615,0.413592487573624
"888",-125.498835254267,38.019612402008,2005-10-04,0.495921283960342,0.297222226858139,0.730345129966736,0.398863434791565,0.00586360320448875,0.562703251838684,0.301643192768097
"889",-125.195041391348,38.019612402008,2005-09-28,0.641859412193298,0.509914994239807,0.878399550914764,0.350519925355911,0.0215832460671663,0.719605267047882,0.279290348291397
"890",-124.891247528429,38.019612402008,2005-08-05,0.49084284901619,0.502170741558075,0.885670721530914,0.401280879974365,0.0134778982028365,0.773712456226349,0.60374915599823
"891",-124.587453665511,38.019612402008,2005-08-10,-0.00327009824104607,-0.292263597249985,0.714011430740356,0.649483680725098,0.0125321988016367,0.767497718334198,0.538265347480774
"892",-124.283659802592,38.019612402008,2005-09-07,0.400629758834839,0.217270195484161,0.612974882125854,0.447993367910385,0.00919228233397007,0.623884379863739,0.322190880775452
"893",-123.979865939673,38.019612402008,2005-11-03,0.173232167959213,-0.0190735701471567,0.772784829139709,0.466705024242401,0.0281022004783154,0.82147079706192,0.680753946304321
"894",-123.676072076755,38.019612402008,2005-11-02,0.179228246212006,0.230978265404701,0.575793504714966,0.423957705497742,0.0190975349396467,0.585101306438446,0.556843757629395
"895",-123.372278213836,38.019612402008,2005-08-20,-0.790554523468018,-0.573964476585388,0.0480280481278896,0.717849135398865,0.569417655467987,0.626432657241821,0.725867569446564
"896",-123.068484350917,38.019612402008,2005-09-01,-0.815261602401733,-0.66304349899292,0.0341988652944565,0.76831328868866,0.947553396224976,0.148137524724007,0.605865120887756
"897",-122.46089662508,38.019612402008,2005-09-02,0.0131331123411655,-0.0194552522152662,0.328864097595215,0.52717250585556,0.550448656082153,0.265433490276337,0.397645592689514
"898",-131.574712512639,38.3234062649266,2005-10-17,0.588152945041656,0.343046367168427,0.760174930095673,0.383415549993515,0.00122597790323198,0.633572578430176,0.161450371146202
"899",-131.270918649721,38.3234062649266,2005-08-29,0.347325503826141,0.163978487253189,0.520817399024963,0.50397777557373,0.00245672301389277,0.661885380744934,0.0909489467740059
"900",-130.967124786802,38.3234062649266,2005-11-24,0.404860615730286,0.082262210547924,0.480418145656586,0.396269202232361,0.00898324605077505,0.503753960132599,0.0708920061588287
"901",-130.663330923883,38.3234062649266,2005-09-03,0.471426695585251,0.402116388082504,0.511059403419495,0.410981565713882,0.00108234793879092,0.479482531547546,0.0597217753529549
"902",-130.359537060965,38.3234062649266,2005-09-29,0.769074678421021,0.624827563762665,0.789537191390991,0.312388062477112,0.00323857204057276,0.546309113502502,0.0951446816325188
"903",-130.055743198046,38.3234062649266,2005-11-04,0.689447939395905,0.0365358591079712,0.812641978263855,0.428581237792969,0.00393805047497153,0.42947381734848,0.114808298647404
"904",-129.751949335127,38.3234062649266,2005-09-20,0.749943852424622,0.451523542404175,0.739240825176239,0.362497180700302,0.000993713270872831,0.62356424331665,0.0840738564729691
"905",-129.448155472209,38.3234062649266,2005-11-17,0.47857666015625,-0.043037973344326,0.706469535827637,0.399829775094986,0.00513046467676759,0.451503723859787,0.092501237988472
"906",-129.14436160929,38.3234062649266,2005-08-25,0.541539251804352,0.140109896659851,0.848734080791473,0.501259922981262,0.0013163979165256,0.673005640506744,0.132373988628387
"907",-128.840567746372,38.3234062649266,2005-08-27,0.621985137462616,0.286501377820969,0.781043350696564,0.436523348093033,0.00231740158051252,0.614237606525421,0.166540756821632
"908",-128.536773883453,38.3234062649266,2005-09-08,0.672634065151215,0.469945341348648,0.832119882106781,0.399230659008026,0.000643373175989836,0.610862672328949,0.15510068833828
"909",-128.232980020534,38.3234062649266,2005-09-20,0.65719610452652,0.102493077516556,0.885888278484344,0.508708477020264,0.000733488181140274,0.543105661869049,0.0934111028909683
"910",-127.929186157616,38.3234062649266,2005-11-14,0.690092742443085,0.162127107381821,0.879336893558502,0.382113635540009,0.0038573257625103,0.496989041566849,0.147445172071457
"911",-127.625392294697,38.3234062649266,2005-09-21,0.715807735919952,0.0666666701436043,0.929365158081055,0.488676398992538,0.00109865702688694,0.587965428829193,0.0797258019447327
"912",-127.321598431778,38.3234062649266,2005-09-16,0.6750248670578,0.329639881849289,0.669562518596649,0.410654366016388,0.0005149130593054,0.589601695537567,0.127796769142151
"913",-127.01780456886,38.3234062649266,2005-08-01,0.628945231437683,0.229254573583603,0.806688964366913,0.47427636384964,0.0429813824594021,0.556175470352173,0.177162334322929
"914",-126.714010705941,38.3234062649266,2005-09-14,0.421078145503998,-0.00396301178261638,0.752180278301239,0.547716796398163,0.00190056813880801,0.529544949531555,0.229371607303619
"915",-126.410216843022,38.3234062649266,2005-11-12,0.563217759132385,-0.0432503260672092,0.842551171779633,0.43969315290451,0.00963993277400732,0.431998550891876,0.30818098783493
"916",-126.106422980104,38.3234062649266,2005-08-31,0.698280096054077,0.50068587064743,0.818910300731659,0.367682456970215,0.000874093268066645,0.655301451683044,0.392959356307983
"917",-125.802629117185,38.3234062649266,2005-10-19,0.351602852344513,0.136000007390976,0.756966054439545,0.43796893954277,0.0100614670664072,0.724579572677612,0.519891858100891
"918",-125.498835254267,38.3234062649266,2005-09-16,0.278366804122925,-0.163434907793999,0.797857761383057,0.551250874996185,0.00578608876094222,0.828967154026031,0.545920848846436
"919",-125.195041391348,38.3234062649266,2005-09-05,0.659542560577393,0.645161271095276,0.866058766841888,0.332751423120499,0.0118174543604255,0.70102447271347,0.392554759979248
"920",-124.891247528429,38.3234062649266,2005-09-21,0.129919499158859,-0.147222220897675,0.726054847240448,0.581717252731323,0.00802325177937746,0.792217612266541,0.583359003067017
"921",-124.587453665511,38.3234062649266,2005-09-13,0.417256444692612,0.185286104679108,0.633949995040894,0.450377494096756,0.063239261507988,0.495663851499557,0.44044616818428
"922",-124.283659802592,38.3234062649266,2005-10-13,0.719341993331909,0.862258970737457,0.468776673078537,0.248813465237617,0.0576649121940136,0.228971153497696,0.336065798997879
"923",-123.979865939673,38.3234062649266,2005-09-20,0.449591815471649,0.598337948322296,0.459450334310532,0.333764910697937,0.259494006633759,0.421816676855087,0.425329685211182
"924",-123.676072076755,38.3234062649266,2005-11-19,0.102197110652924,0.293213814496994,0.312424093484879,0.333486557006836,0.518660604953766,0.328317314386368,0.465637743473053
"925",-123.372278213836,38.3234062649266,2005-09-15,-0.391172081232071,-0.073041170835495,0.0357590019702911,0.560815095901489,0.838834404945374,0.245642617344856,0.774994790554047
"926",-131.574712512639,38.6272001278452,2005-09-07,0.611319839954376,0.155988857150078,0.753462791442871,0.476505368947983,0.00130684755276889,0.382030963897705,0.196996107697487
"927",-131.270918649721,38.6272001278452,2005-11-05,0.477438777685165,0.458503395318985,0.58768230676651,0.337723642587662,0.00588917313143611,0.790992856025696,0.193249940872192
"928",-130.967124786802,38.6272001278452,2005-11-11,0.638257205486298,0.217391297221184,0.755832672119141,0.372591942548752,0.0125088412314653,0.540860712528229,0.205335706472397
"929",-130.663330923883,38.6272001278452,2005-09-28,0.671853303909302,0.456090658903122,0.819089889526367,0.348609983921051,0.00204693153500557,0.610804438591003,0.206983253359795
"930",-130.359537060965,38.6272001278452,2005-10-18,0.72075879573822,0.509283840656281,0.68717098236084,0.32293227314949,0.0040547801181674,0.507266461849213,0.175334632396698
"931",-130.055743198046,38.6272001278452,2005-11-18,0.432736754417419,0.0222804713994265,0.769181847572327,0.372245252132416,0.0062546725384891,0.607769370079041,0.248751267790794
"932",-129.751949335127,38.6272001278452,2005-10-21,0.733869969844818,0.585831046104431,0.741248071193695,0.315320283174515,0.00865993183106184,0.501667678356171,0.274896889925003
"933",-129.448155472209,38.6272001278452,2005-08-21,0.304818540811539,0.129032254219055,0.358414351940155,0.489847302436829,0.00128308741841465,0.471785515546799,0.242397278547287
"934",-129.14436160929,38.6272001278452,2005-10-04,0.708874762058258,0.438888877630234,0.823788821697235,0.368357390165329,0.00294521683827043,0.440154403448105,0.173484459519386
"935",-128.840567746372,38.6272001278452,2005-08-05,0.560976028442383,0.316931992769241,0.845571219921112,0.454942554235458,0.000268929434241727,0.453036725521088,0.462216287851334
"936",-128.536773883453,38.6272001278452,2005-09-20,0.629530489444733,0.21329639852047,0.79727041721344,0.461683809757233,0.000981974182650447,0.567503273487091,0.145464926958084
"937",-128.232980020534,38.6272001278452,2005-08-01,0.726187944412231,0.518987357616425,0.762164175510406,0.381117641925812,0.00686550699174404,0.655846357345581,0.141861334443092
"938",-127.929186157616,38.6272001278452,2005-11-25,0.600356161594391,0.437018007040024,0.725109934806824,0.334224849939346,0.0210086181759834,0.762534439563751,0.177410662174225
"939",-127.625392294697,38.6272001278452,2005-09-10,0.566313207149506,0.146005511283875,0.803296387195587,0.476040959358215,0.00124997191596776,0.692167162895203,0.212594375014305
"940",-127.321598431778,38.6272001278452,2005-11-27,0.458909958600998,-0.0701986774802208,0.85232150554657,0.443989396095276,0.00506175868213177,0.610458254814148,0.173938766121864
"941",-127.01780456886,38.6272001278452,2005-08-23,0.482974380254745,0.025280898436904,0.873203814029694,0.511845171451569,0.00252841762267053,0.561274766921997,0.323497235774994
"942",-126.714010705941,38.6272001278452,2005-08-26,0.527883529663086,0.114799447357655,0.884739995002747,0.4916912317276,0.000266215560259297,0.574092388153076,0.446285784244537
"943",-126.410216843022,38.6272001278452,2005-11-21,0.489946633577347,0.156657963991165,0.872065246105194,0.357344448566437,0.00455677742138505,0.64080822467804,0.382345527410507
"944",-126.106422980104,38.6272001278452,2005-11-09,0.537969172000885,-0.00542005430907011,0.874720096588135,0.421909809112549,0.000932813447434455,0.633240401744843,0.419522762298584
"945",-125.802629117185,38.6272001278452,2005-11-17,0.438191384077072,0.10379746556282,0.812611162662506,0.364579051733017,0.00688902288675308,0.545263111591339,0.452296286821365
"946",-125.498835254267,38.6272001278452,2005-11-02,0.0852903798222542,-0.320652186870575,0.841285407543182,0.591044545173645,0.00288001424632967,0.687432885169983,0.553193032741547
"947",-125.195041391348,38.6272001278452,2005-10-21,0.517763316631317,0.245231613516808,0.86869090795517,0.400536119937897,0.018002038821578,0.794088184833527,0.43099918961525
"948",-124.891247528429,38.6272001278452,2005-08-06,0.323977321386337,0.353932589292526,0.792157292366028,0.44818177819252,0.0090368464589119,0.651803731918335,0.602829694747925
"949",-124.587453665511,38.6272001278452,2005-09-12,0.565972566604614,0.95502644777298,0.281993180513382,0.231370627880096,0.0496625415980816,0.410842418670654,0.236068606376648
"950",-124.283659802592,38.6272001278452,2005-10-06,0.263154447078705,0.436541140079498,0.380906969308853,0.376353293657303,0.0396827235817909,0.567496359348297,0.423579603433609
"951",-123.979865939673,38.6272001278452,2005-09-06,0.0954033955931664,0.373961210250854,0.241657510399818,0.405996918678284,0.149237766861916,0.431358844041824,0.641083836555481
"952",-123.676072076755,38.6272001278452,2005-08-17,-0.215812027454376,0.412112265825272,0.0322272479534149,0.391296863555908,0.962282359600067,0.430977463722229,0.256854355335236
"953",-131.574712512639,38.9309939907639,2005-11-09,0.44499397277832,-0.249322488903999,0.82020378112793,0.478485256433487,0.00536449579522014,0.661982655525208,0.266836732625961
"954",-131.270918649721,38.9309939907639,2005-10-04,0.675597667694092,0.433333337306976,0.845695376396179,0.362577766180038,0.00051156833069399,0.659481585025787,0.109982460737228
"955",-130.967124786802,38.9309939907639,2005-09-18,0.68381255865097,0.675603210926056,0.624221205711365,0.312001615762711,0.00512413727119565,0.655570864677429,0.188733339309692
"956",-130.663330923883,38.9309939907639,2005-08-02,0.271050989627838,0.0926430523395538,0.652410089969635,0.526317417621613,0.0538774505257607,0.284581691026688,0.570628643035889
"957",-130.359537060965,38.9309939907639,2005-10-17,0.594811081886292,0.234437093138695,0.875365555286407,0.418144941329956,0.00149228936061263,0.661531090736389,0.209276422858238
"958",-130.055743198046,38.9309939907639,2005-10-05,0.734968841075897,0.50282484292984,0.853055000305176,0.337712317705154,0.000785073090810329,0.520787417888641,0.20694687962532
"959",-129.751949335127,38.9309939907639,2005-10-28,0.588230729103088,0.235772356390953,0.71884423494339,0.401154279708862,0.00445045670494437,0.510161876678467,0.152607992291451
"960",-129.448155472209,38.9309939907639,2005-09-04,0.626218020915985,0.218106999993324,0.77181738615036,0.441794067621231,0.00125506357289851,0.499227344989777,0.103620678186417
"961",-129.14436160929,38.9309939907639,1997-10-06,0.686779141426086,0.814077019691467,0.647011280059814,0.298829048871994,0.000802623282652348,0.757002890110016,0.160585835576057
"962",-128.840567746372,38.9309939907639,1997-10-07,0.660463750362396,0.523680627346039,0.656637966632843,0.358260810375214,0.000978585798293352,0.67658919095993,0.151167362928391
"963",-128.536773883453,38.9309939907639,1997-11-19,0.389546632766724,0.1994818598032,0.730583012104034,0.344493389129639,0.0111858528107405,0.719134986400604,0.343149125576019
"964",-128.232980020534,38.9309939907639,1997-10-28,0.508196771144867,0.223719671368599,0.788205981254578,0.396645396947861,0.00422770110890269,0.466579914093018,0.422194451093674
"965",-127.929186157616,38.9309939907639,1997-11-09,0.0596687532961369,-0.214659690856934,0.832053124904633,0.500698506832123,0.00498109916225076,0.686691284179688,0.677540004253387
"966",-127.625392294697,38.9309939907639,1997-10-23,0.332041174173355,-0.175838932394981,0.883698105812073,0.535666108131409,0.00985100120306015,0.686106979846954,0.435875624418259
"967",-127.321598431778,38.9309939907639,1997-11-20,0.280621588230133,0.00526315812021494,0.828816771507263,0.411442160606384,0.0391469821333885,0.61620032787323,0.387519806623459
"968",-127.01780456886,38.9309939907639,1997-11-25,0.338304549455643,0.416774183511734,0.775082170963287,0.283950507640839,0.155628591775894,0.615050554275513,0.451681226491928
"969",-126.714010705941,38.9309939907639,1997-10-09,0.0887761935591698,-0.155124649405479,0.605495691299438,0.505926966667175,0.00323519203811884,0.79632580280304,0.459531277418137
"970",-126.410216843022,38.9309939907639,1997-10-04,0.384160578250885,-0.0898379981517792,0.777960181236267,0.529715597629547,0.000564151152502745,0.554139256477356,0.353964596986771
"971",-126.106422980104,38.9309939907639,1997-11-18,0.54962295293808,0.449350655078888,0.753106713294983,0.281775712966919,0.00961677543818951,0.774631440639496,0.396572649478912
"972",-125.802629117185,38.9309939907639,1997-11-10,0.247398287057877,0.186224490404129,0.708893656730652,0.430961608886719,0.00833207275718451,0.743656098842621,0.529682755470276
"973",-125.498835254267,38.9309939907639,1997-11-26,0.154908508062363,-0.0700132101774216,0.764306247234344,0.418164432048798,0.0138031216338277,0.775140225887299,0.413646876811981
"974",-125.195041391348,38.9309939907639,1997-10-11,0.053352739661932,-0.352033674716949,0.806043684482574,0.578158020973206,0.00178512325510383,0.830367505550385,0.600358486175537
"975",-124.891247528429,38.9309939907639,1997-10-08,0.144042745232582,0.0038610037881881,0.782242894172668,0.510667860507965,0.00431397883221507,0.852686643600464,0.671362280845642
"976",-124.587453665511,38.9309939907639,1997-11-19,0.370017439126968,0.251295328140259,0.762632787227631,0.323062360286713,0.0842564254999161,0.824780344963074,0.389190077781677
"977",-124.283659802592,38.9309939907639,1997-11-29,0.458998948335648,0.210039630532265,0.826152741909027,0.317831784486771,0.0126854293048382,0.70201700925827,0.203089773654938
"978",-123.979865939673,38.9309939907639,1997-10-31,-0.137724652886391,-0.0297297295182943,0.230171546339989,0.484498590230942,0.354746699333191,0.308146923780441,0.33423575758934
"979",-131.574712512639,39.2347878536825,1997-10-22,0.362279772758484,0.143624156713486,0.891627967357635,0.436846554279327,0.00705380504950881,0.887626051902771,0.388890981674194
"980",-131.270918649721,39.2347878536825,1997-11-13,0.141553044319153,0.361216723918915,0.462626665830612,0.33040326833725,0.0298672914505005,0.836586236953735,0.365880280733109
"981",-130.967124786802,39.2347878536825,1997-10-26,0.261882901191711,-0.0457516349852085,0.759742736816406,0.482209384441376,0.00226951227523386,0.709007024765015,0.283887386322021
"982",-130.663330923883,39.2347878536825,1997-10-27,0.380843222141266,-0.116531163454056,0.873968720436096,0.484150171279907,0.00104647572152317,0.644894182682037,0.361740112304688
"983",-130.359537060965,39.2347878536825,1997-11-14,0.141440987586975,0.260172635316849,0.385657906532288,0.357741594314575,0.018003199249506,0.620391547679901,0.230910986661911
"984",-130.055743198046,39.2347878536825,1997-11-11,0.685876309871674,0.418848156929016,0.912358403205872,0.345196336507797,0.00149809499271214,0.589569628238678,0.363051384687424
"985",-129.751949335127,39.2347878536825,1997-10-20,0.428007870912552,-0.0431372560560703,0.875644505023956,0.504936039447784,0.00315029080957174,0.679589092731476,0.358865737915039
"986",-129.448155472209,39.2347878536825,1997-11-01,0.627390563488007,0.561643838882446,0.793070673942566,0.341755449771881,0.0016318274429068,0.641530632972717,0.161135733127594
"987",-129.14436160929,39.2347878536825,1997-10-22,0.308171510696411,-0.0040268455632031,0.734847843647003,0.480260223150253,0.00342254969291389,0.604553043842316,0.307860970497131
"988",-128.840567746372,39.2347878536825,1997-11-28,0.43283212184906,0.360215067863464,0.827657341957092,0.292335569858551,0.00744118168950081,0.657297492027283,0.299337029457092
"989",-128.536773883453,39.2347878536825,1997-10-16,0.563914477825165,0.261971831321716,0.749493479728699,0.402697086334229,0.00591942621394992,0.468693941831589,0.254853695631027
"990",-128.232980020534,39.2347878536825,1997-10-16,0.494995146989822,0.267605632543564,0.767742574214935,0.417357057332993,0.00471315765753388,0.533596217632294,0.323848903179169
"991",-127.929186157616,39.2347878536825,1997-10-11,0.261709660291672,-0.155680224299431,0.893510103225708,0.549370527267456,0.00105897057801485,0.69790381193161,0.534372389316559
"992",-127.625392294697,39.2347878536825,1997-10-07,0.245665803551674,-0.236806496977806,0.731546342372894,0.56952315568924,0.00069032673491165,0.729554533958435,0.416368186473846
"993",-127.321598431778,39.2347878536825,1997-11-05,0.0460070222616196,-0.356449365615845,0.793213546276093,0.608528614044189,0.00373222189955413,0.533823192119598,0.320367366075516
"994",-127.01780456886,39.2347878536825,1997-10-03,0.426836580038071,-0.0793650820851326,0.848852515220642,0.520055949687958,0.00275239511393011,0.401504814624786,0.384383797645569
"995",-126.714010705941,39.2347878536825,1997-11-18,0.740009009838104,0.644155859947205,0.801191210746765,0.230471104383469,0.0284208618104458,0.642873406410217,0.468640387058258
"996",-126.410216843022,39.2347878536825,1997-10-01,0.38753879070282,0.216524213552475,0.809862792491913,0.452313810586929,0.000685797887854278,0.761089682579041,0.351307660341263
"997",-126.106422980104,39.2347878536825,1997-11-30,0.515177309513092,0.422343313694,0.799072921276093,0.278740972280502,0.030413931235671,0.716477811336517,0.251156777143478
"998",-125.802629117185,39.2347878536825,1997-11-11,0.534892559051514,0.5890052318573,0.728210985660553,0.301732689142227,0.0182479079812765,0.599766671657562,0.461954772472382
"999",-125.498835254267,39.2347878536825,1997-11-01,0.291792988777161,-0.0356164388358593,0.912058413028717,0.488183379173279,0.00674030417576432,0.729934334754944,0.479374647140503
"1000",-125.195041391348,39.2347878536825,1997-10-15,-0.109075292944908,-0.523178815841675,0.790712237358093,0.644394218921661,0.00673219421878457,0.817506313323975,0.605807363986969
"1001",-124.891247528429,39.2347878536825,1997-10-27,-0.101128935813904,-0.745257437229156,0.753274023532867,0.671498119831085,0.013021039776504,0.509787499904633,0.496316999197006
"1002",-124.587453665511,39.2347878536825,1997-11-17,0.219572529196739,0.102564103901386,0.699316561222076,0.391409933567047,0.0337726548314095,0.684926927089691,0.484248846769333
"1003",-124.283659802592,39.2347878536825,1997-11-25,0.181045144796371,0.329032272100449,0.692467153072357,0.313630968332291,0.385831594467163,0.596777439117432,0.360047370195389
"1004",-123.979865939673,39.2347878536825,1997-11-22,-0.260421216487885,0.0897097662091255,0.285097539424896,0.338603079319,0.842042565345764,0.510746598243713,0.445657551288605
"1005",-131.574712512639,39.5385817166012,1997-11-12,0.304268151521683,0.198482930660248,0.519640743732452,0.382923483848572,0.0144636249169707,0.692045092582703,0.190606251358986
"1006",-131.270918649721,39.5385817166012,1997-11-26,0.471262067556381,0.281373858451843,0.641778290271759,0.336598962545395,0.0088449502363801,0.516036689281464,0.139783293008804
"1007",-130.967124786802,39.5385817166012,1997-11-23,0.478134721517563,0.466321229934692,0.49499323964119,0.287777781486511,0.0155047550797462,0.536134481430054,0.128369227051735
"1008",-130.663330923883,39.5385817166012,1997-10-15,0.62522679567337,0.213245034217834,0.770708739757538,0.395459294319153,0.0036012064665556,0.539360225200653,0.119761325418949
"1009",-130.359537060965,39.5385817166012,1997-11-10,0.215635433793068,-0.00510204071179032,0.527315318584442,0.456796139478683,0.00240386580117047,0.599956333637238,0.269587785005569
"1010",-130.055743198046,39.5385817166012,1997-11-09,0.383506238460541,0.180628269910812,0.766633629798889,0.392119377851486,0.00151119125075638,0.66956490278244,0.299585551023483
"1011",-129.751949335127,39.5385817166012,1997-11-10,0.295881390571594,0.0204081628471613,0.671825051307678,0.470789968967438,0.00195975182577968,0.66435706615448,0.287535846233368
"1012",-129.448155472209,39.5385817166012,1997-11-19,0.124408937990665,0.0362694300711155,0.373062521219254,0.3919677734375,0.0352914147078991,0.526865482330322,0.139736175537109
"1013",-129.14436160929,39.5385817166012,1997-11-08,0.390653222799301,0.150134041905403,0.893620491027832,0.413213908672333,0.0129999099299312,0.510530352592468,0.502181172370911
"1014",-128.840567746372,39.5385817166012,1997-10-26,0.474948197603226,0.186928108334541,0.822510063648224,0.412420511245728,0.00293183675967157,0.59741085767746,0.337091058492661
"1015",-128.536773883453,39.5385817166012,1997-11-22,0.399208724498749,0.184696570038795,0.792452156543732,0.322358965873718,0.00111362861935049,0.715647459030151,0.425299108028412
"1016",-128.232980020534,39.5385817166012,1997-10-25,0.352215617895126,-0.045395590364933,0.89456444978714,0.481959104537964,0.00954108126461506,0.61097127199173,0.528387308120728
"1017",-127.929186157616,39.5385817166012,1997-11-15,0.145510092377663,0.344019740819931,0.418802589178085,0.350342512130737,0.00347002991475165,0.674768149852753,0.280524790287018
"1018",-127.625392294697,39.5385817166012,1997-11-19,0.267392933368683,0.502590656280518,0.459084391593933,0.268799960613251,0.0122988931834698,0.782306373119354,0.279374063014984
"1019",-127.321598431778,39.5385817166012,1997-11-14,0.426071584224701,0.282367438077927,0.675623059272766,0.348623186349869,0.00305462209507823,0.607234120368958,0.361751765012741
"1020",-127.01780456886,39.5385817166012,1997-11-02,0.233223587274551,-0.144021734595299,0.822108268737793,0.501586675643921,0.00505796214565635,0.552163124084473,0.411294639110565
"1021",-126.714010705941,39.5385817166012,1997-10-08,0.173244491219521,0.0913770943880081,0.579072594642639,0.448413640260696,0.00892951991409063,0.823832094669342,0.474171578884125
"1022",-126.410216843022,39.5385817166012,1997-11-24,0.557820975780487,0.454061239957809,0.836271703243256,0.277329981327057,0.0140440063551068,0.760262668132782,0.39119291305542
"1023",-126.106422980104,39.5385817166012,1997-10-20,0.282322317361832,0.0248366016894579,0.859550535678864,0.49703323841095,0.00456850929185748,0.792642712593079,0.581910192966461
"1024",-125.802629117185,39.5385817166012,1997-10-30,0.554179847240448,0.378196507692337,0.785745799541473,0.340209454298019,0.00610371306538582,0.6005939245224,0.366472691297531
"1025",-125.498835254267,39.5385817166012,1997-11-07,0.0506814680993557,-0.0317460335791111,0.838122010231018,0.513003945350647,0.00373714906163514,0.748254954814911,0.558332920074463
"1026",-125.195041391348,39.5385817166012,1997-10-09,0.0050636357627809,-0.207756236195564,0.672345995903015,0.516700327396393,0.0149904880672693,0.768890202045441,0.754924476146698
"1027",-124.891247528429,39.5385817166012,1997-10-15,-0.0794601663947105,-0.539072871208191,0.717762649059296,0.634643256664276,0.197383835911751,0.607342839241028,0.544320285320282
"1028",-124.587453665511,39.5385817166012,1997-10-11,-0.0895924717187881,-0.495091170072556,0.732947826385498,0.628440201282501,0.328455716371536,0.653234660625458,0.602247059345245
"1029",-124.283659802592,39.5385817166012,1997-11-02,-0.172323241829872,-0.260869562625885,0.501672089099884,0.5461305975914,0.129815295338631,0.487223356962204,0.478324323892593
